X Y W
8.52528 9.96467 1
11.3873 -7.25787 1
11.0693 -5.34426 1
8.83936 -3.74836 1
10.7513 -3.43064 1
8.52136 -1.83474 1
10.4333 -1.51702 1
8.20336 0.078877 1
10.1153 0.396593 1
5.97345 1.67478 1
7.88537 1.99249 1
9.79728 2.31021 1
7.56737 3.90611 1
9.47928 4.22383 1
5.33746 5.50201 1
7.24937 5.81973 1
-10.9158 -3.09828 1
-7.41385 -12.3486 1
-5.50194 -12.0309 1
-3.59002 -11.7132 1
-7.73184 -10.435 1
-5.81993 -10.1173 1
-3.90802 -9.7996 1
-9.96175 -8.83913 1
-8.04984 -8.52141 1
-10.2798 -6.92551 1
-19.8393 -8.51409 1
-17.9274 -8.19638 1
-16.0155 -7.87866 1
-23.9811 -7.23591 1
-22.0692 -6.91819 1
-20.1573 -6.60048 1
-18.2454 -6.28276 1
-16.3335 -5.96504 1
-24.2991 -5.32229 1
-18.5634 -4.36914 1
-16.6515 -4.05143 1
-16.9695 -2.13781 1
-15.0576 -1.8201 1
9.43281 -9.43416 1
11.0003 -7.18232 1
8.74926 -5.6137 1
10.6586 -5.2721 1
10.3168 -3.36187 1
9.97501 -1.45164 1
7.72394 0.116982 1
9.63323 0.458588 1
7.38217 2.02721 1
9.29146 2.36882 1
7.04039 3.93744 1
8.94969 4.27904 1
8.60791 6.18927 1
-11.369 -3.29908 1
-9.45969 -2.95747 1
-7.75083 -12.5086 1
-5.84153 -12.167 1
-3.93224 -11.8254 1
-8.0926 -10.5984 1
-6.18331 -10.2568 1
-4.27401 -9.91517 1
-8.43437 -8.68816 1
-10.6854 -7.11954 1
-20.2319 -8.82757 1
-18.3226 -8.48596 1
-16.4133 -8.14436 1
-24.3923 -7.60055 1
-22.483 -7.25895 1
-20.5737 -6.91734 1
-18.6644 -6.57573 1
-16.7551 -6.23413 1
-14.8458 -5.89252 1
-24.734 -5.69032 1
-22.8247 -5.34872 1
-20.9155 -5.00711 1
-19.0062 -4.66551 1
-17.0969 -4.3239 1
-13.2783 -3.64069 1
-17.4386 -2.41367 1
-15.5293 -2.07207 1
8.75569 -1.47873 1
8.38761 0.426596 1
7.65145 4.23725 1
-6.9199 -12.4127 1
-5.01458 -12.0446 1
-3.10926 -11.6766 1
-7.28798 -10.5074 1
-5.38266 -10.1393 1
-3.47734 -9.77123 1
-7.65606 -8.60206 1
-11.8348 -7.43288 1
-9.92946 -7.06481 1
-8.02414 -6.69673 1
-12.2029 -5.52756 1
-10.2975 -5.15948 1
-10.6656 -3.25416 1
-8.76029 -2.88608 1
-10.7955 -23.0436 1
-25.172 -10.0094 1
-23.2667 -9.64134 1
-21.3614 -9.27326 1
-19.4561 -8.90518 1
-17.5507 -8.53711 1
-15.6454 -8.16903 1
-25.5401 -8.10409 1
-23.6348 -7.73601 1
-21.7295 -7.36794 1
-19.8241 -6.99986 1
-17.9188 -6.63178 1
-16.0135 -6.26371 1
-14.1082 -5.89563 1
-25.9082 -6.19876 1
-24.0029 -5.83069 1
-20.1922 -5.09453 1
-18.2869 -4.72646 1
-16.3816 -4.35838 1
-18.655 -2.82113 1
-16.7497 -2.45306 1
-14.8443 -2.08498 1
5.18117 -7.95224 1
-7.71985 -12.6175 1
-5.82041 -12.2224 1
-3.92096 -11.8273 1
-8.11496 -10.7179 1
-6.21551 -10.3228 1
-4.31606 -9.92774 1
-8.51007 -8.81842 1
-6.61062 -8.42332 1
-4.71117 -8.02822 1
-10.8046 -7.31401 1
-8.90517 -6.91891 1
-7.00572 -6.52381 1
-11.1997 -5.41449 1
-9.30028 -5.01939 1
-7.40083 -4.62429 1
-11.5948 -3.51498 1
-9.69538 -3.11988 1
-18.0073 -10.7939 1
-26.0002 -10.4748 1
-24.1007 -10.0797 1
-22.2013 -9.68461 1
-18.4024 -8.89441 1
-16.503 -8.49931 1
-26.3953 -8.5753 1
-24.4959 -8.1802 1
-22.5964 -7.7851 1
-20.697 -7.39 1
-18.7975 -6.9949 1
-16.8981 -6.5998 1
-14.9986 -6.20469 1
-26.7904 -6.67578 1
-24.891 -6.28068 1
-22.9915 -5.88558 1
-21.0921 -5.49048 1
-19.1926 -5.09538 1
-17.2932 -4.70028 1
-15.3937 -4.30518 1
-17.6883 -2.80076 1
-15.7888 -2.40566 1
-13.8894 -2.01056 1
-24.4198 -18.0729 1
-24.8149 -16.1734 1
1.17152 -10.7051 1
2.64205 -8.38931 1
4.53519 -7.96669 1
-11.0326 -9.45441 1
-6.40107 -12.3956 1
-4.50792 -11.973 1
-8.71684 -10.925 1
-6.82369 -10.5024 1
-4.93054 -10.0798 1
-7.24631 -8.60918 1
-5.35317 -8.18656 1
-11.4552 -7.5612 1
-9.56208 -7.13858 1
-7.66894 -6.71597 1
-11.8779 -5.66799 1
-9.98471 -5.24537 1
-8.09156 -4.82276 1
-10.4073 -3.35216 1
-8.51418 -2.92954 1
-17.76 -14.9313 1
-15.8668 -14.5087 1
-26.6004 -10.9421 1
-24.7073 -10.5195 1
-22.8141 -10.0969 1
-20.921 -9.67428 1
-19.0278 -9.25167 1
-17.1347 -8.82905 1
-27.023 -9.04892 1
-25.1299 -8.6263 1
-23.2367 -8.20369 1
-21.3436 -7.78107 1
-19.4504 -7.35845 1
-17.5573 -6.93584 1
-15.6641 -6.51322 1
-13.771 -6.09061 1
-27.4457 -7.15571 1
-25.5525 -6.73309 1
-23.6594 -6.31048 1
-19.8731 -5.46524 1
-17.9799 -5.04263 1
-16.0868 -4.62001 1
-14.1936 -4.19739 1
-18.4025 -3.14942 1
-16.5094 -2.7268 1
-25.3325 -16.6218 1
-25.7552 -14.7286 1
2.99094 -12.4569 1
0.685529 -10.9775 1
2.5775 -10.5642 1
4.46947 -10.1509 1
2.16406 -8.67146 1
4.05603 -8.25819 1
-6.88235 -12.6305 1
-4.99038 -12.2173 1
-3.09841 -11.804 1
-9.18776 -11.1511 1
-7.29579 -10.7378 1
-5.40382 -10.3245 1
-3.51185 -9.91126 1
-11.4932 -9.67161 1
-9.6012 -9.25834 1
-7.70923 -8.84507 1
-5.81726 -8.43181 1
-3.92529 -8.01854 1
-11.9066 -7.77889 1
-10.0146 -7.36562 1
-8.12267 -6.95235 1
-12.32 -5.88616 1
-10.4281 -5.47289 1
-8.53611 -5.05962 1
-10.8415 -3.58016 1
-8.94955 -3.16689 1
-10.4911 -23.334 1
-18.2342 -15.1101 1
-16.3422 -14.6969 1
-27.0424 -11.085 1
-25.1504 -10.6718 1
-23.2584 -10.2585 1
-21.3665 -9.84523 1
-19.4745 -9.43196 1
-17.5825 -9.01869 1
-15.6905 -8.60542 1
-27.4558 -9.19231 1
-25.5638 -8.77904 1
-23.6719 -8.36577 1
-21.7799 -7.9525 1
-19.8879 -7.53923 1
-17.996 -7.12597 1
-16.104 -6.7127 1
-14.212 -6.29943 1
-27.8692 -7.29958 1
-25.9773 -6.88631 1
-24.0853 -6.47304 1
-20.3014 -5.64651 1
-18.4094 -5.23324 1
-16.5174 -4.81997 1
-25.3886 -18.6559 1
-23.4966 -18.2427 1
-25.802 -16.7632 1
-23.9101 -16.3499 1
1.36317 -11.0233 1
3.26055 -10.6411 1
5.15793 -10.2589 1
0.980941 -9.12564 1
2.87832 -8.74346 1
4.7757 -8.36128 1
2.49609 -6.84581 1
-6.22634 -12.552 1
-4.32896 -12.1698 1
-12.3007 -11.8009 1
-10.4033 -11.4187 1
-8.50595 -11.0365 1
-6.60858 -10.6544 1
-4.7112 -10.2722 1
-2.81382 -9.89 1
-12.6829 -9.90324 1
-10.7856 -9.52106 1
-8.88819 -9.13888 1
-6.99081 -8.7567 1
-5.09343 -8.37453 1
-3.19605 -7.99235 1
-11.1678 -7.62341 1
-9.27042 -7.24123 1
-7.37304 -6.85905 1
-11.55 -5.72576 1
-9.65265 -5.34358 1
-7.75527 -4.9614 1
-10.0073 -23.1868 1
-19.508 -15.2273 1
-17.6106 -14.8451 1
-15.7132 -14.4629 1
-24.4495 -10.2987 1
-22.5521 -9.91649 1
-20.6547 -9.53431 1
-18.7573 -9.15213 1
-16.8599 -8.76995 1
-14.9626 -8.38777 1
-26.7291 -8.78319 1
-24.8317 -8.40101 1
-22.9343 -8.01884 1
-21.0369 -7.63666 1
-19.1395 -7.25448 1
-17.2422 -6.8723 1
-15.3448 -6.49012 1
-24.4357 -20.1691 1
-24.8179 -18.2715 1
-22.9205 -17.8893 1
-25.2001 -16.3738 1
9.47698 -5.88591 1
0.639308 -11.4158 1
2.54442 -11.0718 1
4.44952 -10.7279 1
2.20048 -9.16673 1
4.10559 -8.8228 1
1.85655 -7.26162 1
-6.98112 -12.7915 1
-5.07601 -12.4476 1
-3.17091 -12.1036 1
-11.1353 -11.5742 1
-9.23016 -11.2303 1
-7.32505 -10.8864 1
-5.41995 -10.5424 1
-3.51484 -10.1985 1
-11.4792 -9.66912 1
-9.57409 -9.32519 1
-7.66898 -8.98127 1
-5.76388 -8.63734 1
-3.85877 -8.29341 1
-11.8231 -7.76401 1
-9.91802 -7.42008 1
-17.7239 -18.6653 1
-15.8188 -18.3214 1
-19.9729 -17.1041 1
-18.0678 -16.7602 1
-16.1627 -16.4162 1
-18.4118 -14.8551 1
-16.5067 -14.5111 1
-25.1589 -10.1715 1
-23.2538 -9.82759 1
-17.5385 -8.7958 1
-15.6333 -8.45187 1
-23.7832 -17.792 1
-24.1271 -15.8868 1
11.206 -9.9088 1
10.8983 -7.99671 1
10.5905 -6.08462 1
1.64618 -11.4475 1
3.55815 -11.1398 1
5.47012 -10.832 1
1.33841 -9.53541 1
3.25038 -9.22767 1
5.16235 -8.91993 1
1.03064 -7.62332 1
2.94261 -7.31558 1
-7.91367 -12.9862 1
-6.0017 -12.6785 1
-4.08973 -12.3707 1
-12.0454 -11.6896 1
-10.1334 -11.3818 1
-8.22144 -11.0741 1
-6.30947 -10.7664 1
-4.3975 -10.4586 1
-8.52921 -9.16202 1
-6.61724 -8.85428 1
-4.70527 -8.54654 1
-10.1988 -23.1621 1
-12.4185 -21.5578 1
-16.2424 -22.1732 1
-18.7699 -18.6568 1
-16.858 -18.3491 1
-14.946 -18.0413 1
-19.0777 -16.7447 1
-17.1657 -16.437 1
-15.2538 -16.1292 1
-19.3855 -14.8326 1
-17.4735 -14.5249 1
-15.5615 -14.2172 1
12.0107 -10.1569 1
11.7393 -8.23869 1
0.502198 -11.7854 1
2.42028 -11.514 1
4.33837 -11.2425 1
2.14884 -9.59578 1
4.06693 -9.32436 1
-6.08439 -20.5438 1
-7.17014 -12.871 1
-5.25206 -12.5996 1
-11.2778 -11.4957 1
-9.35967 -11.2243 1
-7.44158 -10.9529 1
-5.5235 -10.6815 1
-3.60541 -10.41 1
-13.4853 -23.5476 1
-13.7567 -21.6294 1
-11.8386 -21.358 1
-18.1358 -18.3359 1
-16.2177 -18.0645 1
-18.4072 -16.4177 1
-16.4891 -16.1463 1
-14.571 -15.8749 1
-18.6787 -14.4996 1
-16.7606 -14.2281 1
12.8152 -10.4779 1
1.27366 -11.876 1
3.19726 -11.643 1
5.12086 -11.4099 1
-8.34433 -13.041 1
-6.42073 -12.808 1
-4.49713 -12.575 1
-5.48863 -20.5027 1
-12.717 -25.282 1
-14.8736 -23.5914 1
-12.95 -23.3584 1
-11.0264 -23.1254 1
-15.1066 -21.6677 1
-13.183 -21.4347 1
-11.2594 -21.2017 1
-17.4963 -18.0534 1
-15.5727 -17.8204 1
-19.6529 -16.3628 1
-17.7293 -16.1298 1
-15.8057 -15.8968 1
-16.0387 -13.9731 1
-12.1822 -25.1029 1
-16.2328 -23.5635 1
-14.3047 -23.3691 1
-10.4484 -22.9804 1
-14.4991 -21.4409 1
-12.571 -21.2465 1
-10.6428 -21.0522 1
-8.71467 -20.8578 1
-6.78654 -20.6634 1
-16.816 -17.7789 1
-14.8879 -17.5845 1
-17.0104 -15.8507 1
-15.0823 -15.6563 1
-15.4049 -21.4627 1
-9.60382 -21.0855 1
-17.4635 -19.6606 1
-15.5298 -19.5349 1
-13.5961 -19.4091 1
-11.6624 -19.2834 1
-9.72864 -19.1577 1
-7.79493 -19.032 1
-14.4048 -24.9338 1
-12.4696 -24.8412 1
-8.59917 -24.6559 1
-6.66396 -24.5632 1
-14.4982 -22.9985 1
-12.563 -22.9058 1
-10.6277 -22.8132 1
-8.69253 -22.7206 1
-6.75732 -22.6279 1
-14.5915 -21.0632 1
-12.6563 -20.9705 1
-10.7211 -20.8779 1
-8.78589 -20.7852 1
-6.85068 -20.6926 1
-6.94404 -18.7573 1
-14.7782 -17.1925 1
1.68436 -16.2723 1
-9.89289 -18.4478 1
-4.05419 -20.2603 1
-7.95778 -18.4074 1
-6.02268 -18.3671 1
-4.08757 -18.3268 1
-9.92627 -16.5143 1
-7.99117 -16.4739 1
-6.05606 -16.4336 1
-4.12096 -16.3933 1
-13.5962 -28.196 1
-11.6611 -28.1557 1
-9.72598 -28.1153 1
-7.79087 -28.075 1
-5.85577 -28.0347 1
-11.6945 -26.2222 1
-9.75936 -26.1818 1
-7.82425 -26.1415 1
-5.88915 -26.1012 1
-11.7278 -24.2887 1
-7.85764 -24.208 1
-5.92253 -24.1676 1
-13.6963 -22.3955 1
-11.7612 -22.3551 1
-19.5684 -18.6495 1
-19.6018 -16.7159 1
-17.6667 -16.6756 1
-15.7316 -16.6353 1
-13.7965 -16.5949 1
-12.0957 -28.1994 1
-10.1793 -28.2695 1
-12.018 -26.2631 1
-10.1016 -26.3331 1
-8.18515 -26.4032 1
-6.26871 -26.4733 1
-13.8568 -24.2567 1
-11.9403 -24.3268 1
-10.0239 -24.3968 1
-8.10745 -24.4669 1
-6.19101 -24.537 1
-4.27456 -24.6071 1
-11.8626 -22.3904 1
-8.02975 -22.5306 1
-6.11331 -22.6007 1
-11.7849 -20.4541 1
-19.373 -18.2375 1
-8.43922 -24.4994 1
-14.1027 -22.1566 1
-12.1695 -22.2929 1
-10.2364 -22.4293 1
-8.30319 -22.5656 1
-10.1003 -20.4956 1
-8.16716 -20.6319 1
-8.51552 -23.9108 1
45.7823 24.753 1
44.7122 23.0293 1
16.7398 -11.6478 1
17.8887 -10.0905 1
19.0376 -8.53313 1
20.1865 -6.9758 1
21.3354 -5.41847 1
22.4843 -3.86114 1
23.6332 -2.30381 1
24.7821 -0.74648 1
25.931 0.81085 1
27.0799 2.36818 1
27.6878 -12.9718 1
21.4021 -16.2725 1
22.424 -14.6575 1
44.291 23.5267 1
45.9285 22.4887 1
45.3129 25.1417 1
46.9504 24.1038 1
46.3348 26.7568 1
29.5204 -14.5173 1
25.2086 -14.1081 1
26.8531 -15.1332 1
24.5866 -11.442 1
26.2312 -12.4671 1
45.4403 25.6848 1
46.463 27.3258 1
30.8609 -12.888 1
26.5501 -12.5137 1
28.1939 -13.5162 1
27.5734 -10.8829 1
30.2009 -11.5617 1
31.2148 -9.91109 1
27.5359 -12.1982 1
26.8988 -9.53359 1
26.2081 -11.3157 1
27.8636 -12.3223 1
27.215 -9.66033 1
29.8773 -9.01151 1
45.4059 31.4338 1
43.3922 28.123 1
26.8275 -13.7808 1
28.4864 -14.7829 1
26.1707 -11.1199 1
27.8296 -12.1219 1
29.4885 -13.124 1
27.1728 -9.46096 1
28.8317 -10.463 1
30.4906 -11.4651 1
45.2445 31.6999 1
22.5414 -2.13484 1
24.2003 -3.13692 1
23.5435 -0.475944 1
25.2024 -1.47803 1
24.5456 1.18295 1
26.5652 -13.4767 1
28.218 -14.4906 1
27.579 -11.8239 1
29.2318 -12.8377 1
30.8847 -13.8516 1
28.5928 -10.1711 1
30.2457 -11.1849 1
16.6482 -7.39375 1
17.662 -5.74092 1
18.6758 -4.08809 1
19.6897 -2.43526 1
21.3425 -3.44909 1
20.7035 -0.782427 1
22.3563 -1.79626 1
24.0092 -2.81009 1
21.7173 0.870405 1
23.3702 -0.143427 1
25.023 -1.15726 1
22.7311 2.52324 1
24.384 1.50941 1
23.745 4.17607 1
26.1932 -13.1331 1
27.8337 -14.1674 1
27.2274 -11.4926 1
28.8679 -12.5269 1
30.5085 -13.5612 1
28.2617 -9.85209 1
29.9022 -10.8864 1
39.5321 33.4793 1
32.2922 21.9957 1
33.3264 23.6362 1
34.3607 25.2767 1
14.7096 -5.89317 1
16.3501 -6.92745 1
15.7438 -4.25265 1
17.3843 -5.28693 1
16.7781 -2.61213 1
18.4186 -3.64641 1
20.0591 -4.68069 1
17.8124 -0.971612 1
19.4529 -2.00589 1
21.0934 -3.04017 1
22.7339 -4.07445 1
18.8466 0.668907 1
20.4872 -0.365373 1
22.1277 -1.39965 1
23.7682 -2.43393 1
19.8809 2.30943 1
21.5214 1.27515 1
23.1619 0.240867 1
24.8025 -0.793413 1
20.9152 3.94994 1
22.5557 2.91567 1
24.1962 1.88139 1
21.9495 5.59046 1
23.59 4.55618 1
26.875 -11.179 1
28.5025 -12.2335 1
30.1301 -13.2879 1
29.557 -10.6059 1
31.1846 -11.6604 1
32.3531 22.2435 1
33.4075 23.8711 1
38.1066 34.6911 1
39.7342 33.6366 1
39.1611 36.3186 1
32.8344 26.5531 1
29.671 21.6704 1
13.8543 -2.74338 1
15.4819 -3.79783 1
17.1095 -4.85229 1
14.9088 -1.11579 1
16.5364 -2.17025 1
18.1639 -3.22471 1
19.7915 -4.27916 1
15.9632 0.511792 1
17.5908 -0.542665 1
19.2184 -1.59712 1
20.846 -2.65158 1
22.4735 -3.70604 1
18.6453 1.08492 1
20.2728 0.0304615 1
21.9004 -1.024 1
23.528 -2.07845 1
25.1556 -3.13291 1
19.6997 2.7125 1
21.3273 1.65805 1
22.9549 0.603588 1
24.5824 -0.450869 1
20.7542 4.34009 1
22.3817 3.28563 1
24.0093 2.23117 1
20.181 7.02213 1
21.8086 5.96767 1
23.4362 4.91321 1
25.0638 3.85876 1
29.1713 -10.3053 1
30.7852 -11.3803 1
32.3842 22.5033 1
33.4592 24.1172 1
29.6954 21.9643 1
35.6061 34.3368 1
36.6811 35.9507 1
38.295 34.8757 1
39.9089 33.8008 1
37.756 37.5646 1
39.3699 36.4897 1
33.4562 31.1089 1
14.646 -0.63063 1
16.2599 -1.70559 1
17.8739 -2.78056 1
19.4878 -3.85552 1
17.3349 -0.0916678 1
18.9488 -1.16663 1
20.5627 -2.24159 1
18.4098 1.52226 1
20.0238 0.447294 1
21.6377 -0.627669 1
23.2516 -1.70263 1
24.8655 -2.7776 1
19.4848 3.13618 1
21.0987 2.06122 1
22.7126 0.986256 1
24.3266 -0.0887072 1
25.9405 -1.16367 1
20.5597 4.75011 1
22.1737 3.67514 1
23.7876 2.60018 1
21.6347 6.36403 1
23.2486 5.28907 1
24.8625 4.21411 1
24.3236 6.903 1
31.2985 21.1251 1
32.3936 22.7252 1
33.4886 24.3253 1
17.0629 0.323672 1
18.663 -0.771382 1
20.2632 -1.86644 1
21.8633 -2.96149 1
23.4634 -4.05655 1
18.158 1.92378 1
19.7581 0.82873 1
21.3582 -0.266325 1
22.9583 -1.36138 1
24.5584 -2.45643 1
19.253 3.5239 1
20.8531 2.42884 1
22.4532 1.33379 1
24.0533 0.238732 1
25.6535 -0.856322 1
20.3481 5.12401 1
21.9482 4.02895 1
23.5483 2.9339 1
25.1484 1.83884 1
21.4431 6.72412 1
23.0432 5.62907 1
24.6433 4.53401 1
24.1383 7.22918 1
29.6984 22.2202 1
33.5735 31.3158 1
35.7636 34.516 1
36.8587 36.1161 1
38.4588 35.0211 1
40.0589 33.926 1
37.9537 37.7162 1
39.5538 36.6212 1
18.0387 2.12025 1
19.6345 1.01572 1
21.2304 -0.0888167 1
22.8263 -1.19335 1
20.7391 2.61159 1
22.3349 1.50705 1
23.9308 0.402522 1
25.5267 -0.70201 1
20.2477 5.31199 1
21.8436 4.20746 1
23.4395 3.10293 1
25.0353 1.99839 1
21.3523 6.90786 1
22.9481 5.80333 1
24.544 4.6988 1
31.293 21.2707 1
32.3976 22.8666 1
33.5021 24.4624 1
29.6972 22.3752 1
33.6239 31.4591 1
35.2198 30.3546 1
34.7285 33.055 1
36.3243 31.9505 1
34.2371 35.7554 1
35.833 34.6509 1
37.4289 33.5463 1
39.0247 32.4418 1
36.9375 36.2467 1
38.5334 35.1422 1
40.1293 34.0377 1
33.7458 38.4558 1
34.8503 40.0517 1
14.9688 11.326 1
16.0733 12.9219 1
17.1778 14.5177 1
19.146 3.76866 1
20.7437 2.66393 1
22.3413 1.5592 1
23.939 0.454463 1
25.5367 -0.65027 1
20.2507 5.36633 1
21.8484 4.26159 1
23.4461 3.15686 1
25.0437 2.05213 1
21.3555 6.96399 1
22.9531 5.85926 1
24.5508 4.75453 1
31.2981 21.343 1
32.4028 22.9407 1
33.5075 24.5383 1
31.9099 25.6431 1
29.7004 22.4477 1
33.6264 31.5408 1
35.2241 30.436 1
34.7311 33.1384 1
36.3288 32.0337 1
35.8359 34.7361 1
37.4335 33.6314 1
39.0312 32.5266 1
36.9406 36.3338 1
38.5383 35.229 1
40.1359 34.1243 1
31.0429 38.0503 1
32.1476 39.648 1
33.7453 38.5432 1
33.2523 41.2456 1
34.85 40.1409 1
11.1577 9.29233 1
12.2624 10.89 1
13.3671 12.4877 1
14.9648 11.3829 1
14.4719 14.0853 1
16.0695 12.9806 1
15.5766 15.683 1
17.1743 14.5783 1
20.2365 5.47158 1
21.834 4.36703 1
23.4314 3.26248 1
25.0289 2.15793 1
21.341 7.06906 1
22.9385 5.96451 1
24.536 4.85995 1
31.282 21.4463 1
32.3865 23.0438 1
33.984 21.9392 1
33.4911 24.6412 1
31.8936 25.7458 1
29.6845 22.5508 1
35.2073 30.5382 1
34.7143 33.2402 1
36.3118 32.1357 1
35.8189 34.8377 1
37.4164 33.7331 1
39.0138 32.6286 1
36.9234 36.4352 1
38.5209 35.3306 1
40.1184 34.2261 1
29.429 39.2559 1
31.0265 38.1513 1
32.624 37.0468 1
30.5336 40.8534 1
32.131 39.7488 1
33.7285 38.6443 1
35.326 37.5397 1
31.6381 42.4508 1
33.2356 41.3463 1
34.8331 40.2417 1
21.6972 28.0736 1
10.6517 12.0989 1
12.2491 10.9943 1
11.7562 13.6964 1
13.3537 12.5918 1
12.8608 15.2938 1
14.4582 14.1893 1
16.0557 13.0847 1
13.9653 16.8913 1
15.5628 15.7867 1
17.1602 14.6822 1
21.3692 7.13878 1
22.9672 6.03651 1
24.5653 4.93423 1
31.2896 21.5214 1
32.3919 23.1195 1
33.99 22.0172 1
33.4942 24.7176 1
31.8961 25.8198 1
29.6916 22.6237 1
32.5026 30.1183 1
34.7071 33.3144 1
36.3052 32.2121 1
35.8094 34.9125 1
37.4075 33.8102 1
39.0056 32.7079 1
36.9117 36.5105 1
38.5098 35.4083 1
40.1078 34.306 1
10.1827 14.8547 1
27.8191 40.4238 1
29.4171 39.3216 1
31.0152 38.2193 1
32.6133 37.117 1
30.5194 40.9196 1
32.1175 39.8174 1
33.7155 38.7151 1
35.3136 37.6128 1
30.0236 43.62 1
31.6217 42.5177 1
33.2197 41.4154 1
34.8178 40.3132 1
19.0009 27.6393 1
20.1031 29.2373 1
21.7012 28.1351 1
11.7807 13.7524 1
13.3788 12.6502 1
12.883 15.3505 1
14.4811 14.2482 1
16.0791 13.146 1
12.3872 18.0508 1
13.9853 16.9486 1
15.5834 15.8463 1
17.1814 14.744 1
31.2884 21.6094 1
32.3888 23.2081 1
33.9875 22.1077 1
31.8904 25.9072 1
29.6897 22.7098 1
32.4925 30.205 1
34.6932 33.4024 1
36.2919 32.302 1
35.7936 35.0011 1
37.3923 33.9007 1
38.991 32.8003 1
36.894 36.5998 1
38.4927 35.4994 1
40.0914 34.399 1
16.0906 13.2212 1
17.191 14.8199 1
27.8001 40.5029 1
29.3988 39.4026 1
30.9975 38.3022 1
32.5962 37.2018 1
30.4991 41.0013 1
32.0978 39.9009 1
33.6966 38.8005 1
35.2953 37.7002 1
31.5995 42.6 1
33.1982 41.4996 1
34.7969 40.3992 1
17.8967 26.1146 1
21.0941 23.9138 1
18.9971 27.7133 1
20.5958 26.6129 1
20.0975 29.312 1
21.6962 28.2116 1
21.1978 30.9107 1
39.4058 60.7878 1
40.5062 62.3865 1
15.1976 25.6162 1
16.298 27.2149 1
9.6958 17.6227 1
12.8932 15.422 1
10.7962 19.2214 1
12.3949 18.121 1
13.9936 17.0207 1
15.5923 15.9203 1
32.2498 21.1033 1
33.3315 22.7133 1
31.228 26.4617 1
32.8206 25.3925 1
29.0646 23.2418 1
25.8194 18.4118 1
26.3903 22.701 1
31.7989 30.7509 1
18.3073 14.1103 1
35.5549 32.9017 1
28.6736 39.8578 1
30.2662 38.7886 1
31.8588 37.7194 1
35.0441 35.5809 1
36.6367 34.5117 1
38.2293 33.4424 1
29.7554 41.4678 1
31.348 40.3986 1
32.9406 39.3294 1
34.5332 38.2601 1
36.1258 37.1909 1
37.7184 36.1216 1
39.311 35.0524 1
30.8371 43.0778 1
32.4297 42.0086 1
34.0223 40.9393 1
35.6149 39.8701 1
41.6543 59.1777 1
34.2022 61.8446 1
35.7948 60.7754 1
35.2839 63.4546 1
36.8765 62.3854 1
38.4691 61.3161 1
36.3656 65.0646 1
37.9582 63.9954 1
39.5508 62.9261 1
40.1217 67.2153 1
41.7143 66.1461 1
39.6108 69.8946 1
41.2034 68.8253 1
42.796 67.7561 1
44.3886 66.6868 1
42.2851 70.4353 1
43.8777 69.3661 1
8.75168 20.5258 1
10.3443 19.4565 1
11.9369 18.3873 1
13.5295 17.3181 1
8.2408 23.205 1
9.8334 22.1358 1
11.426 21.0665 1
13.0186 19.9973 1
14.6112 18.9281 1
16.2038 17.8588 1
9.32252 24.815 1
10.9151 23.7458 1
12.5077 22.6765 1
14.1003 21.6073 1
10.4042 26.425 1
11.9969 25.3557 1
13.5895 24.2865 1
11.486 28.035 1
13.0786 26.9657 1
14.6712 25.8965 1
12.5677 29.6449 1
14.1603 28.5757 1
15.7529 27.5065 1
17.3455 26.4372 1
15.242 30.1857 1
16.8346 29.1165 1
18.4272 28.0472 1
21.6124 25.9087 1
17.9164 30.7264 1
19.509 29.6572 1
21.1016 28.588 1
22.1833 30.1979 1
23.7759 29.1287 1
31.184 21.8673 1
32.8047 20.8205 1
33.8568 22.4488 1
33.288 25.124 1
32.1506 30.4743 1
35.8754 32.6841 1
35.3067 35.3593 1
36.9274 34.3124 1
38.5481 33.2656 1
37.9794 35.9408 1
39.6002 34.894 1
26.4072 18.0292 1
25.8385 20.7043 1
27.4592 19.6575 1
29.08 18.6107 1
28.5113 21.2858 1
30.132 20.239 1
29.5633 22.9141 1
28.8238 39.5465 1
30.4445 38.4997 1
32.0653 37.4529 1
33.686 36.4061 1
29.8758 41.1749 1
31.4965 40.128 1
33.1173 39.0812 1
34.738 38.0344 1
30.9278 42.8032 1
32.5486 41.7564 1
34.1693 40.7096 1
35.79 39.6627 1
33.9131 61.6454 1
34.9651 63.2737 1
36.5859 62.2269 1
36.0172 64.9021 1
37.6379 63.8553 1
37.0692 66.5304 1
39.1732 69.7871 1
40.794 68.7402 1
42.4147 67.6934 1
44.0354 66.6466 1
40.2253 71.4154 1
41.846 70.3686 1
43.4667 69.3217 1
45.0874 68.2749 1
42.898 71.9969 1
44.5187 70.9501 1
8.66464 22.5655 1
10.2854 21.5187 1
11.9061 20.4719 1
9.71666 24.1939 1
11.3374 23.1471 1
10.7687 25.8222 1
12.3894 24.7754 1
11.8207 27.4505 1
13.4414 26.4037 1
15.0621 25.3569 1
14.4934 28.032 1
16.1142 26.9852 1
17.7349 25.9384 1
15.5455 29.6604 1
17.1662 28.6135 1
18.7869 27.5667 1
20.4076 26.5199 1
22.0284 25.4731 1
18.2182 30.2419 1
19.8389 29.1951 1
21.4597 28.1482 1
20.891 30.8234 1
22.5117 29.7766 1
20.3223 33.4985 1
21.943 32.4517 1
32.1123 25.9183 1
33.76 24.8974 1
